# started on Wed Nov 10 03:31:22 2021

   145.025263254,3933875606,,instructions,999601419,100.00,1.58,insn per cycle
   145.025263254,2493050813,,cycles,999601419,100.00,,
   146.025403014,3935793378,,instructions,999629363,100.00,1.58,insn per cycle
   146.025403014,2493090873,,cycles,999629363,100.00,,
   147.025574903,3932660453,,instructions,999659550,100.00,1.58,insn per cycle
   147.025574903,2493173785,,cycles,999659550,100.00,,
   148.025756135,3932527804,,instructions,999711720,100.00,1.58,insn per cycle
   148.025756135,2493286884,,cycles,999711720,100.00,,
   149.025942850,3940824546,,instructions,999582951,100.00,1.58,insn per cycle
   149.025942850,2492955812,,cycles,999582951,100.00,,
   150.026129604,3932413966,,instructions,999561748,100.00,1.58,insn per cycle
   150.026129604,2492882136,,cycles,999561748,100.00,,
   151.026324609,3937114116,,instructions,999725519,100.00,1.58,insn per cycle
   151.026324609,2493318840,,cycles,999725519,100.00,,
   152.026533424,3936515283,,instructions,999600051,100.00,1.58,insn per cycle
   152.026533424,2493013700,,cycles,999600051,100.00,,
   153.026695150,3934989669,,instructions,999584389,100.00,1.58,insn per cycle
   153.026695150,2492960141,,cycles,999584389,100.00,,
   154.032768675,3956173738,,instructions,1005549062,100.00,1.59,insn per cycle
   154.032768675,2507879864,,cycles,1005549062,100.00,,
   155.032952497,3942159414,,instructions,999733886,100.00,1.58,insn per cycle
   155.032952497,2493379142,,cycles,999733886,100.00,,
   156.033141093,3932392912,,instructions,999820272,100.00,1.58,insn per cycle
   156.033141093,2493592792,,cycles,999820272,100.00,,
   157.033330912,3938415287,,instructions,999655456,100.00,1.58,insn per cycle
   157.033330912,2493143042,,cycles,999655456,100.00,,
   158.033529291,3922291769,,instructions,999793862,100.00,1.57,insn per cycle
   158.033529291,2493570313,,cycles,999793862,100.00,,
   159.033773712,3930707072,,instructions,999659168,100.00,1.58,insn per cycle
   159.033773712,2493177701,,cycles,999659168,100.00,,
   160.033975271,3928373687,,instructions,999668796,100.00,1.58,insn per cycle
   160.033975271,2493162862,,cycles,999668796,100.00,,
   161.034177309,3930054947,,instructions,999619698,100.00,1.58,insn per cycle
   161.034177309,2493021258,,cycles,999619698,100.00,,
   162.034381823,3941694327,,instructions,999606931,100.00,1.58,insn per cycle
   162.034381823,2493002411,,cycles,999606931,100.00,,
   163.034588134,3944863405,,instructions,999632345,100.00,1.58,insn per cycle
   163.034588134,2493091147,,cycles,999632345,100.00,,
   164.034713844,3918766820,,instructions,999704366,100.00,1.57,insn per cycle
   164.034713844,2493329524,,cycles,999704366,100.00,,
   165.034903055,3931757220,,instructions,999861341,100.00,1.58,insn per cycle
   165.034903055,2493717954,,cycles,999861341,100.00,,
   166.035054795,3941585815,,instructions,999576130,100.00,1.58,insn per cycle
   166.035054795,2492951745,,cycles,999576130,100.00,,
   167.035193348,3938332562,,instructions,999686467,100.00,1.58,insn per cycle
   167.035193348,2493257655,,cycles,999686467,100.00,,
   168.035371287,3942193284,,instructions,999627140,100.00,1.58,insn per cycle
   168.035371287,2493097882,,cycles,999627140,100.00,,
   169.035552480,3934190305,,instructions,999718703,100.00,1.58,insn per cycle
   169.035552480,2493309566,,cycles,999718703,100.00,,
   170.035739174,3926303396,,instructions,999625482,100.00,1.57,insn per cycle
   170.035739174,2493071795,,cycles,999625482,100.00,,
   171.035931521,3928727643,,instructions,999948081,100.00,1.58,insn per cycle
   171.035931521,2493921692,,cycles,999948081,100.00,,
   172.036116247,3932270470,,instructions,1000086436,100.00,1.58,insn per cycle
   172.036116247,2494349512,,cycles,1000086436,100.00,,
   173.036314198,3938981708,,instructions,999822816,100.00,1.58,insn per cycle
   173.036314198,2493605948,,cycles,999822816,100.00,,
   174.036511611,3947682243,,instructions,999857293,100.00,1.58,insn per cycle
   174.036511611,2493696695,,cycles,999857293,100.00,,
   175.036725406,3932377062,,instructions,999890571,100.00,1.58,insn per cycle
   175.036725406,2493760929,,cycles,999890571,100.00,,
   176.036933832,3927562619,,instructions,999813698,100.00,1.58,insn per cycle
   176.036933832,2493560483,,cycles,999813698,100.00,,
   177.037122068,3943751962,,instructions,999737310,100.00,1.58,insn per cycle
   177.037122068,2493365080,,cycles,999737310,100.00,,
   178.037309869,3935295623,,instructions,999809175,100.00,1.58,insn per cycle
   178.037309869,2493597462,,cycles,999809175,100.00,,
   179.037517662,3929552592,,instructions,999694264,100.00,1.58,insn per cycle
   179.037517662,2493240917,,cycles,999694264,100.00,,
   180.037728888,3935204126,,instructions,999829805,100.00,1.58,insn per cycle
   180.037728888,2493642246,,cycles,999829805,100.00,,
   181.037883678,3936137409,,instructions,999691515,100.00,1.58,insn per cycle
   181.037883678,2493279831,,cycles,999691515,100.00,,
   182.038056226,3927875935,,instructions,999643234,100.00,1.58,insn per cycle
   182.038056226,2493128727,,cycles,999643234,100.00,,
   183.038204790,3937031470,,instructions,999702229,100.00,1.58,insn per cycle
   183.038204790,2493285175,,cycles,999702229,100.00,,
   184.038371812,3931399947,,instructions,999557591,100.00,1.58,insn per cycle
   184.038371812,2492886119,,cycles,999557591,100.00,,
   185.038507347,3941686303,,instructions,999684929,100.00,1.58,insn per cycle
   185.038507347,2493266803,,cycles,999684929,100.00,,
   186.038661111,3936111579,,instructions,999683955,100.00,1.58,insn per cycle
   186.038661111,2493266572,,cycles,999683955,100.00,,
   187.038829508,3923698105,,instructions,999561590,100.00,1.57,insn per cycle
   187.038829508,2492904715,,cycles,999561590,100.00,,
   188.038997958,3944202382,,instructions,999826150,100.00,1.58,insn per cycle
   188.038997958,2493636105,,cycles,999826150,100.00,,
   189.039196370,3938418359,,instructions,999791022,100.00,1.58,insn per cycle
   189.039196370,2493526899,,cycles,999791022,100.00,,
   190.039383668,3927474169,,instructions,999579531,100.00,1.58,insn per cycle
   190.039383668,2492991713,,cycles,999579531,100.00,,
   191.039575669,3935819265,,instructions,999679960,100.00,1.58,insn per cycle
   191.039575669,2493213207,,cycles,999679960,100.00,,
   192.039767703,3940804601,,instructions,999601328,100.00,1.58,insn per cycle
   192.039767703,2493006438,,cycles,999601328,100.00,,
   193.039962557,3936764246,,instructions,999688915,100.00,1.58,insn per cycle
   193.039962557,2493233522,,cycles,999688915,100.00,,
   194.040161119,3932015934,,instructions,999733618,100.00,1.58,insn per cycle
   194.040161119,2493373874,,cycles,999733618,100.00,,
   195.040368521,3924437870,,instructions,999868281,100.00,1.57,insn per cycle
   195.040368521,2493727207,,cycles,999868281,100.00,,
   196.040571277,3936650658,,instructions,999674421,100.00,1.58,insn per cycle
   196.040571277,2493181974,,cycles,999674421,100.00,,
   197.040765000,3933162940,,instructions,999661034,100.00,1.58,insn per cycle
   197.040765000,2493200239,,cycles,999661034,100.00,,
   198.040963400,3927946715,,instructions,999748785,100.00,1.58,insn per cycle
   198.040963400,2493409923,,cycles,999748785,100.00,,
   199.041159810,3929664852,,instructions,999854972,100.00,1.58,insn per cycle
   199.041159810,2493717570,,cycles,999854972,100.00,,
   200.041337170,3938940161,,instructions,999701582,100.00,1.58,insn per cycle
   200.041337170,2493284915,,cycles,999701582,100.00,,
   201.041504901,3930280873,,instructions,999771211,100.00,1.58,insn per cycle
   201.041504901,2493507465,,cycles,999771211,100.00,,
   202.041689826,3932262454,,instructions,999645877,100.00,1.58,insn per cycle
   202.041689826,2493153712,,cycles,999645877,100.00,,
   203.041836870,3934971257,,instructions,999742511,100.00,1.58,insn per cycle
   203.041836870,2493411165,,cycles,999742511,100.00,,
   204.042041635,3935055812,,instructions,999604136,100.00,1.58,insn per cycle
   204.042041635,2493006044,,cycles,999604136,100.00,,
   205.042224398,3930011223,,instructions,999599760,100.00,1.58,insn per cycle
   205.042224398,2493009938,,cycles,999599760,100.00,,
   206.042405366,3937599280,,instructions,999551134,100.00,1.58,insn per cycle
   206.042405366,2492875625,,cycles,999551134,100.00,,
   207.042579206,3924833812,,instructions,999724751,100.00,1.57,insn per cycle
   207.042579206,2493356984,,cycles,999724751,100.00,,
   208.042722166,3924951096,,instructions,999655800,100.00,1.57,insn per cycle
   208.042722166,2493163566,,cycles,999655800,100.00,,
   209.042893919,3945908921,,instructions,999885140,100.00,1.58,insn per cycle
   209.042893919,2493808435,,cycles,999885140,100.00,,
   210.043061989,3918813907,,instructions,999709315,100.00,1.57,insn per cycle
   210.043061989,2493323146,,cycles,999709315,100.00,,
   211.043253040,3941083910,,instructions,999592699,100.00,1.58,insn per cycle
   211.043253040,2492998800,,cycles,999592699,100.00,,
   212.043436842,3937122637,,instructions,999721280,100.00,1.58,insn per cycle
   212.043436842,2493321736,,cycles,999721280,100.00,,
   213.043638277,3944773808,,instructions,999681723,100.00,1.58,insn per cycle
   213.043638277,2493229820,,cycles,999681723,100.00,,
   214.043835963,3926070345,,instructions,999571209,100.00,1.57,insn per cycle
   214.043835963,2492940642,,cycles,999571209,100.00,,
   215.044000293,3942920884,,instructions,999640837,100.00,1.58,insn per cycle
   215.044000293,2493132437,,cycles,999640837,100.00,,
   216.044209215,3932140823,,instructions,999543793,100.00,1.58,insn per cycle
   216.044209215,2492894274,,cycles,999543793,100.00,,
   217.044423863,3931246544,,instructions,999732360,100.00,1.58,insn per cycle
   217.044423863,2493373928,,cycles,999732360,100.00,,
   218.044645338,3920830821,,instructions,999632979,100.00,1.57,insn per cycle
   218.044645338,2493083824,,cycles,999632979,100.00,,
   219.044805955,3920786477,,instructions,999632945,100.00,1.57,insn per cycle
   219.044805955,2493097142,,cycles,999632945,100.00,,
   220.044966433,3929022175,,instructions,999777220,100.00,1.58,insn per cycle
   220.044966433,2493530150,,cycles,999777220,100.00,,
   221.045110425,3925651043,,instructions,999676534,100.00,1.57,insn per cycle
