# started on Wed Nov 10 01:47:07 2021

   212.033382543,2154210957,,cycles,999683539,100.00,,
   213.033559934,1014289599,,instructions,999596079,100.00,0.48,insn per cycle
   213.033559934,2117944694,,cycles,999596079,100.00,,
   214.033740427,1007906825,,instructions,999625912,100.00,0.48,insn per cycle
   214.033740427,2095367428,,cycles,999625912,100.00,,
   215.033928048,1391133610,,instructions,999335797,100.00,0.66,insn per cycle
   215.033928048,2393603948,,cycles,999335797,100.00,,
   216.034115117,1922460638,,instructions,999502465,100.00,0.91,insn per cycle
   216.034115117,3056070898,,cycles,999502465,100.00,,
   217.034224670,2070365739,,instructions,999567505,100.00,0.97,insn per cycle
   217.034224670,3091302971,,cycles,999567505,100.00,,
   218.034343537,2156542032,,instructions,1000088437,100.00,1.01,insn per cycle
   218.034343537,3093019430,,cycles,1000088437,100.00,,
   219.034494697,2328144628,,instructions,999733353,100.00,1.09,insn per cycle
   219.034494697,3091734274,,cycles,999733353,100.00,,
   220.034656531,2004024751,,instructions,999654898,100.00,0.94,insn per cycle
   220.034656531,3091518937,,cycles,999654898,100.00,,
   221.034821184,2504366578,,instructions,999660139,100.00,1.17,insn per cycle
   221.034821184,3091502709,,cycles,999660139,100.00,,
   222.034978426,2474996762,,instructions,999743972,100.00,1.15,insn per cycle
   222.034978426,3091819862,,cycles,999743972,100.00,,
   223.035143480,1785887164,,instructions,999790996,100.00,0.83,insn per cycle
   223.035143480,3091960284,,cycles,999790996,100.00,,
