# started on Tue Nov  9 02:22:15 2021

    95.013919465,2494320399,,cycles,1000077870,100.00,,
    96.014070730,6491756616,,instructions,1000119417,100.00,2.60,insn per cycle
    96.014070730,2494466779,,cycles,1000119417,100.00,,
    97.014217872,6491901021,,instructions,1000089101,100.00,2.60,insn per cycle
    97.014217872,2494367590,,cycles,1000089101,100.00,,
    98.014366491,6486678314,,instructions,1000117793,100.00,2.60,insn per cycle
    98.014366491,2494463964,,cycles,1000117793,100.00,,
    99.014514189,6490558829,,instructions,1000088759,100.00,2.60,insn per cycle
    99.014514189,2494359770,,cycles,1000088759,100.00,,
   100.014662874,6490024154,,instructions,1000118728,100.00,2.60,insn per cycle
   100.014662874,2494462640,,cycles,1000118728,100.00,,
   101.014813193,6490912800,,instructions,1000094692,100.00,2.60,insn per cycle
   101.014813193,2494379389,,cycles,1000094692,100.00,,
   102.014964224,6480306411,,instructions,1000106328,100.00,2.60,insn per cycle
   102.014964224,2494421315,,cycles,1000106328,100.00,,
   103.015113171,6489287392,,instructions,1000094701,100.00,2.60,insn per cycle
   103.015113171,2494378078,,cycles,1000094701,100.00,,
   104.015260641,6491955159,,instructions,1000125958,100.00,2.60,insn per cycle
   104.015260641,2494492653,,cycles,1000125958,100.00,,
   105.015408469,6484102145,,instructions,1000018783,100.00,2.60,insn per cycle
   105.015408469,2494175704,,cycles,1000018783,100.00,,
   106.015561411,6490960749,,instructions,1000122230,100.00,2.60,insn per cycle
   106.015561411,2494474102,,cycles,1000122230,100.00,,
   107.015716499,6487288055,,instructions,1000084567,100.00,2.60,insn per cycle
   107.015716499,2494341661,,cycles,1000084567,100.00,,
   108.015868790,6488418573,,instructions,1000120101,100.00,2.60,insn per cycle
   108.015868790,2494470110,,cycles,1000120101,100.00,,
   109.016021337,6492073686,,instructions,1000082144,100.00,2.60,insn per cycle
   109.016021337,2494334614,,cycles,1000082144,100.00,,
   110.016166462,6488322276,,instructions,1000116408,100.00,2.60,insn per cycle
   110.016166462,2494453880,,cycles,1000116408,100.00,,
   111.016314513,6491935841,,instructions,1000091811,100.00,2.60,insn per cycle
   111.016314513,2494371552,,cycles,1000091811,100.00,,
   112.016460238,6488751477,,instructions,1000110010,100.00,2.60,insn per cycle
   112.016460238,2494437477,,cycles,1000110010,100.00,,
   113.016611703,6483985790,,instructions,1000095742,100.00,2.60,insn per cycle
   113.016611703,2494388042,,cycles,1000095742,100.00,,
   114.016765313,6490338326,,instructions,1000123103,100.00,2.60,insn per cycle
   114.016765313,2494475533,,cycles,1000123103,100.00,,
   115.016911379,6492371475,,instructions,1000083871,100.00,2.60,insn per cycle
   115.016911379,2494345065,,cycles,1000083871,100.00,,
   116.017060853,6492875073,,instructions,1000128383,100.00,2.60,insn per cycle
   116.017060853,2494498846,,cycles,1000128383,100.00,,
   117.017211271,6489564613,,instructions,1000093437,100.00,2.60,insn per cycle
   117.017211271,2494378558,,cycles,1000093437,100.00,,
   118.017358223,6490572075,,instructions,1000117161,100.00,2.60,insn per cycle
   118.017358223,2494461741,,cycles,1000117161,100.00,,
   119.017510825,6490105111,,instructions,1000086400,100.00,2.60,insn per cycle
   119.017510825,2494346332,,cycles,1000086400,100.00,,
   120.017663031,6491721320,,instructions,1000122255,100.00,2.60,insn per cycle
   120.017663031,2494475156,,cycles,1000122255,100.00,,
   121.017812810,6491754591,,instructions,1000092634,100.00,2.60,insn per cycle
   121.017812810,2494364596,,cycles,1000092634,100.00,,
   122.017970044,6491623499,,instructions,1000121525,100.00,2.60,insn per cycle
   122.017970044,2494465467,,cycles,1000121525,100.00,,
   123.018120513,6491292386,,instructions,1000092415,100.00,2.60,insn per cycle
   123.018120513,2494369986,,cycles,1000092415,100.00,,
   124.018267711,6485388669,,instructions,1000125969,100.00,2.60,insn per cycle
   124.018267711,2494492746,,cycles,1000125969,100.00,,
   125.018420937,6489868477,,instructions,1000106850,100.00,2.60,insn per cycle
   125.018420937,2494420585,,cycles,1000106850,100.00,,
   126.018574386,6490627382,,instructions,1000131524,100.00,2.60,insn per cycle
   126.018574386,2494506357,,cycles,1000131524,100.00,,
   127.018726162,6487035510,,instructions,1000096188,100.00,2.60,insn per cycle
   127.018726162,2494379858,,cycles,1000096188,100.00,,
   128.018872019,6488902391,,instructions,1000125315,100.00,2.60,insn per cycle
   128.018872019,2494491113,,cycles,1000125315,100.00,,
   129.019021795,6490875508,,instructions,1000102244,100.00,2.60,insn per cycle
   129.019021795,2494408747,,cycles,1000102244,100.00,,
   130.019176095,6490105694,,instructions,1000124134,100.00,2.60,insn per cycle
   130.019176095,2494479945,,cycles,1000124134,100.00,,
   131.019330065,6491155810,,instructions,1000089581,100.00,2.60,insn per cycle
   131.019330065,2494357251,,cycles,1000089581,100.00,,
   132.019485265,6489026845,,instructions,1000118522,100.00,2.60,insn per cycle
   132.019485265,2494451536,,cycles,1000118522,100.00,,
   133.019637198,6488175613,,instructions,1000103678,100.00,2.60,insn per cycle
   133.019637198,2494407929,,cycles,1000103678,100.00,,
   134.019792725,6489659267,,instructions,1000134617,100.00,2.60,insn per cycle
   134.019792725,2494513256,,cycles,1000134617,100.00,,
   135.019945681,6491181709,,instructions,1000082570,100.00,2.60,insn per cycle
   135.019945681,2494336539,,cycles,1000082570,100.00,,
   136.020094417,6489623454,,instructions,1000127458,100.00,2.60,insn per cycle
   136.020094417,2494496559,,cycles,1000127458,100.00,,
   137.020247096,6483948844,,instructions,1000087137,100.00,2.60,insn per cycle
   137.020247096,2494353559,,cycles,1000087137,100.00,,
   138.020401764,6489378168,,instructions,1000132558,100.00,2.60,insn per cycle
   138.020401764,2494508470,,cycles,1000132558,100.00,,
   139.020551933,6488098299,,instructions,1000083208,100.00,2.60,insn per cycle
   139.020551933,2494337605,,cycles,1000083208,100.00,,
   140.020701108,6490134984,,instructions,1000119190,100.00,2.60,insn per cycle
   140.020701108,2494467422,,cycles,1000119190,100.00,,
   141.020851745,6492633546,,instructions,1000093967,100.00,2.60,insn per cycle
   141.020851745,2494378618,,cycles,1000093967,100.00,,
   142.020967778,6485507150,,instructions,1000075469,100.00,2.60,insn per cycle
   142.020967778,2494348717,,cycles,1000075469,100.00,,
   143.021117619,6489509543,,instructions,1000082434,100.00,2.60,insn per cycle
   143.021117619,2494327092,,cycles,1000082434,100.00,,
   144.021258878,6489217986,,instructions,1000100254,100.00,2.60,insn per cycle
   144.021258878,2494409519,,cycles,1000100254,100.00,,
   145.021411847,6488522557,,instructions,1000105006,100.00,2.60,insn per cycle
   145.021411847,2494415564,,cycles,1000105006,100.00,,
   146.021561054,6491617815,,instructions,1000127164,100.00,2.60,insn per cycle
   146.021561054,2494494858,,cycles,1000127164,100.00,,
   147.021713109,6487528712,,instructions,1000084736,100.00,2.60,insn per cycle
   147.021713109,2494340747,,cycles,1000084736,100.00,,
