# started on Tue Nov  9 03:23:58 2021

   203.034741338,2494342124,,cycles,1000078475,100.00,,
   204.034880914,7162818014,,instructions,1000074098,100.00,2.87,insn per cycle
   204.034880914,2494329005,,cycles,1000074098,100.00,,
   205.035012542,7125219036,,instructions,1000075974,100.00,2.86,insn per cycle
   205.035012542,2494340097,,cycles,1000075974,100.00,,
   206.035144017,7144590424,,instructions,1000100284,100.00,2.86,insn per cycle
   206.035144017,2494417757,,cycles,1000100284,100.00,,
   207.035282096,7079591858,,instructions,1000072081,100.00,2.84,insn per cycle
   207.035282096,2494322422,,cycles,1000072081,100.00,,
   208.035418719,7104462802,,instructions,1000075052,100.00,2.85,insn per cycle
   208.035418719,2494332359,,cycles,1000075052,100.00,,
   209.035554547,7122937614,,instructions,1000072024,100.00,2.86,insn per cycle
   209.035554547,2494322499,,cycles,1000072024,100.00,,
   210.035688390,6517073412,,instructions,1000099121,100.00,2.61,insn per cycle
   210.035688390,2494415624,,cycles,1000099121,100.00,,
   211.035815582,7059239892,,instructions,1000074085,100.00,2.83,insn per cycle
   211.035815582,2494327226,,cycles,1000074085,100.00,,
   212.035951254,7062513149,,instructions,1000072307,100.00,2.83,insn per cycle
   212.035951254,2494320503,,cycles,1000072307,100.00,,
   213.036103831,7018979184,,instructions,1000106963,100.00,2.81,insn per cycle
   213.036103831,2494424956,,cycles,1000106963,100.00,,
   214.036243633,6983786338,,instructions,1000109734,100.00,2.80,insn per cycle
   214.036243633,2494442307,,cycles,1000109734,100.00,,
   215.036372034,7062274461,,instructions,1000070618,100.00,2.83,insn per cycle
   215.036372034,2494327007,,cycles,1000070618,100.00,,
