# started on Wed Nov 10 03:57:03 2021

   146.020104757,4767014675,,instructions,999622239,100.00,1.91,insn per cycle
   146.020104757,2493050184,,cycles,999622239,100.00,,
   147.020175832,4752361003,,instructions,999436973,100.00,1.91,insn per cycle
   147.020175832,2492560640,,cycles,999436973,100.00,,
   148.020302415,4749180009,,instructions,999546030,100.00,1.91,insn per cycle
   148.020302415,2492829785,,cycles,999546030,100.00,,
   149.020431253,4774083167,,instructions,999542782,100.00,1.92,insn per cycle
   149.020431253,2492850516,,cycles,999542782,100.00,,
   150.020556423,4774619797,,instructions,999609682,100.00,1.92,insn per cycle
   150.020556423,2493032590,,cycles,999609682,100.00,,
   151.020683487,4810450204,,instructions,999623368,100.00,1.93,insn per cycle
   151.020683487,2493079848,,cycles,999623368,100.00,,
   152.020810290,4817174194,,instructions,999600718,100.00,1.93,insn per cycle
   152.020810290,2492984495,,cycles,999600718,100.00,,
   153.020930644,4787303619,,instructions,999718874,100.00,1.92,insn per cycle
   153.020930644,2493320869,,cycles,999718874,100.00,,
   154.021051405,4769124442,,instructions,999530209,100.00,1.91,insn per cycle
   154.021051405,2492805937,,cycles,999530209,100.00,,
   155.021163795,4811287812,,instructions,999589290,100.00,1.93,insn per cycle
   155.021163795,2492984929,,cycles,999589290,100.00,,
   156.021322413,4790900673,,instructions,999630557,100.00,1.92,insn per cycle
   156.021322413,2493055330,,cycles,999630557,100.00,,
   157.021467228,4793771936,,instructions,999797002,100.00,1.92,insn per cycle
   157.021467228,2493512440,,cycles,999797002,100.00,,
   158.021623383,4773634404,,instructions,999793255,100.00,1.92,insn per cycle
   158.021623383,2493511797,,cycles,999793255,100.00,,
   159.021736935,4792228034,,instructions,999691817,100.00,1.92,insn per cycle
   159.021736935,2493220999,,cycles,999691817,100.00,,
   160.021891270,4765450648,,instructions,999549590,100.00,1.91,insn per cycle
   160.021891270,2492858520,,cycles,999549590,100.00,,
   161.022039455,4796777341,,instructions,999726887,100.00,1.92,insn per cycle
   161.022039455,2493330840,,cycles,999726887,100.00,,
   162.022193699,4823237261,,instructions,999688835,100.00,1.94,insn per cycle
   162.022193699,2493203970,,cycles,999688835,100.00,,
   163.022346038,4776431247,,instructions,999706455,100.00,1.92,insn per cycle
   163.022346038,2493297834,,cycles,999706455,100.00,,
   164.022495666,4798320938,,instructions,999579562,100.00,1.93,insn per cycle
   164.022495666,2492919244,,cycles,999579562,100.00,,
   165.022644608,4832904275,,instructions,999663212,100.00,1.94,insn per cycle
   165.022644608,2493181878,,cycles,999663212,100.00,,
   166.022761010,4811180386,,instructions,999546841,100.00,1.93,insn per cycle
   166.022761010,2492871647,,cycles,999546841,100.00,,
   167.022874009,4779526594,,instructions,999565617,100.00,1.92,insn per cycle
   167.022874009,2492931411,,cycles,999565617,100.00,,
   168.023031766,4783255899,,instructions,999756722,100.00,1.92,insn per cycle
   168.023031766,2493427886,,cycles,999756722,100.00,,
   169.023185176,4853367001,,instructions,999681234,100.00,1.95,insn per cycle
   169.023185176,2493207929,,cycles,999681234,100.00,,
   170.023343595,4759858575,,instructions,999645184,100.00,1.91,insn per cycle
   170.023343595,2493123760,,cycles,999645184,100.00,,
   171.023497412,4190957568,,instructions,999617679,100.00,1.68,insn per cycle
   171.023497412,2493029127,,cycles,999617679,100.00,,
   172.023617083,4156156979,,instructions,999658357,100.00,1.67,insn per cycle
   172.023617083,2493165068,,cycles,999658357,100.00,,
   173.023771369,4188633586,,instructions,999567464,100.00,1.68,insn per cycle
   173.023771369,2492916806,,cycles,999567464,100.00,,
   174.023931274,4122541221,,instructions,999659233,100.00,1.65,insn per cycle
   174.023931274,2493164429,,cycles,999659233,100.00,,
   175.024052625,4196456588,,instructions,999696866,100.00,1.68,insn per cycle
   175.024052625,2493259166,,cycles,999696866,100.00,,
   176.024170571,4174939269,,instructions,999849875,100.00,1.67,insn per cycle
   176.024170571,2493706557,,cycles,999849875,100.00,,
   177.024289966,4204245524,,instructions,999463915,100.00,1.69,insn per cycle
   177.024289966,2492612769,,cycles,999463915,100.00,,
   178.024424530,4117017996,,instructions,999542080,100.00,1.65,insn per cycle
   178.024424530,2492855852,,cycles,999542080,100.00,,
   179.024536046,4173909245,,instructions,999814423,100.00,1.67,insn per cycle
   179.024536046,2493613044,,cycles,999814423,100.00,,
   180.024678724,4216675635,,instructions,999683837,100.00,1.69,insn per cycle
   180.024678724,2493219898,,cycles,999683837,100.00,,
   181.024829404,4149004478,,instructions,999513193,100.00,1.66,insn per cycle
   181.024829404,2492749142,,cycles,999513193,100.00,,
   182.024981769,4110914251,,instructions,999769304,100.00,1.65,insn per cycle
   182.024981769,2493470382,,cycles,999769304,100.00,,
   183.025132257,4045448628,,instructions,999731842,100.00,1.62,insn per cycle
   183.025132257,2493377998,,cycles,999731842,100.00,,
   184.025283534,4037776044,,instructions,999814981,100.00,1.62,insn per cycle
   184.025283534,2493595134,,cycles,999814981,100.00,,
   185.025408706,4060808184,,instructions,999781505,100.00,1.63,insn per cycle
   185.025408706,2493525991,,cycles,999781505,100.00,,
   186.025561780,4002029352,,instructions,999750805,100.00,1.61,insn per cycle
   186.025561780,2493424405,,cycles,999750805,100.00,,
   187.025677257,4006873617,,instructions,999649328,100.00,1.61,insn per cycle
   187.025677257,2493151487,,cycles,999649328,100.00,,
   188.025790079,4214429184,,instructions,999575391,100.00,1.69,insn per cycle
   188.025790079,2492944975,,cycles,999575391,100.00,,
   189.025930055,4048636766,,instructions,999664005,100.00,1.62,insn per cycle
   189.025930055,2493182440,,cycles,999664005,100.00,,
   190.026079583,4093851554,,instructions,999653499,100.00,1.64,insn per cycle
   190.026079583,2493124848,,cycles,999653499,100.00,,
   191.026230889,4076883035,,instructions,999450642,100.00,1.64,insn per cycle
   191.026230889,2492526756,,cycles,999450642,100.00,,
   192.026385182,4092439333,,instructions,999731181,100.00,1.64,insn per cycle
   192.026385182,2493350655,,cycles,999731181,100.00,,
   193.026539219,4150299663,,instructions,999650351,100.00,1.67,insn per cycle
   193.026539219,2493128332,,cycles,999650351,100.00,,
   194.026699752,4114452993,,instructions,999665616,100.00,1.65,insn per cycle
   194.026699752,2493193259,,cycles,999665616,100.00,,
   195.026850931,4109314912,,instructions,999633272,100.00,1.65,insn per cycle
   195.026850931,2493076376,,cycles,999633272,100.00,,
   196.027002932,4131518315,,instructions,999573570,100.00,1.66,insn per cycle
   196.027002932,2492914570,,cycles,999573570,100.00,,
   197.027160756,4126960030,,instructions,999620463,100.00,1.66,insn per cycle
   197.027160756,2493031261,,cycles,999620463,100.00,,
   198.027319494,4137807274,,instructions,999707049,100.00,1.66,insn per cycle
   198.027319494,2493295141,,cycles,999707049,100.00,,
   199.027478236,4159576440,,instructions,999854213,100.00,1.67,insn per cycle
   199.027478236,2493690754,,cycles,999854213,100.00,,
   200.027631942,4162367243,,instructions,999887725,100.00,1.67,insn per cycle
   200.027631942,2493788144,,cycles,999887725,100.00,,
   201.027782005,4202622587,,instructions,999556767,100.00,1.69,insn per cycle
   201.027782005,2492874449,,cycles,999556767,100.00,,
   202.027930479,4297732951,,instructions,999716025,100.00,1.72,insn per cycle
   202.027930479,2493325204,,cycles,999716025,100.00,,
   203.028079024,4208631000,,instructions,999678021,100.00,1.69,insn per cycle
   203.028079024,2493222383,,cycles,999678021,100.00,,
   204.028237157,4178341907,,instructions,999693532,100.00,1.68,insn per cycle
   204.028237157,2493253324,,cycles,999693532,100.00,,
   205.028356350,4208725002,,instructions,999491651,100.00,1.69,insn per cycle
   205.028356350,2492684719,,cycles,999491651,100.00,,
   206.028459098,4140543740,,instructions,999758318,100.00,1.66,insn per cycle
   206.028459098,2493459214,,cycles,999758318,100.00,,
   207.028571499,4207823980,,instructions,999626665,100.00,1.69,insn per cycle
   207.028571499,2493077034,,cycles,999626665,100.00,,
   208.028700304,4174434474,,instructions,999600830,100.00,1.67,insn per cycle
   208.028700304,2492974570,,cycles,999600830,100.00,,
   209.028824627,4240679691,,instructions,999566403,100.00,1.70,insn per cycle
   209.028824627,2492918250,,cycles,999566403,100.00,,
   210.028951389,4118894318,,instructions,999679523,100.00,1.65,insn per cycle
   210.028951389,2493228026,,cycles,999679523,100.00,,
   211.029073443,4291617028,,instructions,999660901,100.00,1.72,insn per cycle
   211.029073443,2493165424,,cycles,999660901,100.00,,
   212.029196727,4161705476,,instructions,999622548,100.00,1.67,insn per cycle
   212.029196727,2493059796,,cycles,999622548,100.00,,
   213.029319464,4168030970,,instructions,999535691,100.00,1.67,insn per cycle
   213.029319464,2492800876,,cycles,999535691,100.00,,
   214.029444161,4094451886,,instructions,999651720,100.00,1.64,insn per cycle
   214.029444161,2493156607,,cycles,999651720,100.00,,
   215.029587260,4092575243,,instructions,999918598,100.00,1.64,insn per cycle
   215.029587260,2493888003,,cycles,999918598,100.00,,
   216.029715486,4094216134,,instructions,999562819,100.00,1.64,insn per cycle
   216.029715486,2492911958,,cycles,999562819,100.00,,
   217.029838204,3996786748,,instructions,999698163,100.00,1.60,insn per cycle
   217.029838204,2493264703,,cycles,999698163,100.00,,
   218.029964903,4010639139,,instructions,999522308,100.00,1.61,insn per cycle
   218.029964903,2492805316,,cycles,999522308,100.00,,
   219.030093622,4210019364,,instructions,999601165,100.00,1.69,insn per cycle
   219.030093622,2493004464,,cycles,999601165,100.00,,
   220.030222066,4086138642,,instructions,999658033,100.00,1.64,insn per cycle
   220.030222066,2493155018,,cycles,999658033,100.00,,
   221.030349337,4112384335,,instructions,999641664,100.00,1.65,insn per cycle
