# started on Wed Nov 10 01:52:49 2021

   192.027219560,5371699302,,instructions,1000128066,100.00,2.07,insn per cycle
   192.027219560,2494465199,,cycles,1000128066,100.00,,
   193.027332153,5465499951,,instructions,1000091860,100.00,2.10,insn per cycle
   193.027332153,2494382618,,cycles,1000091860,100.00,,
   194.027416116,5272400326,,instructions,1000060794,100.00,2.03,insn per cycle
   194.027416116,2494302802,,cycles,1000060794,100.00,,
   195.027535960,5528344069,,instructions,1000096341,100.00,2.13,insn per cycle
   195.027535960,2494390703,,cycles,1000096341,100.00,,
   196.027659005,5308029156,,instructions,1000054348,100.00,2.04,insn per cycle
   196.027659005,2494249573,,cycles,1000054348,100.00,,
   197.027778331,5510971146,,instructions,1000116217,100.00,2.12,insn per cycle
   197.027778331,2494450845,,cycles,1000116217,100.00,,
   198.027901163,5435703126,,instructions,1000089470,100.00,2.09,insn per cycle
   198.027901163,2494369286,,cycles,1000089470,100.00,,
   199.028015051,5380953109,,instructions,1000087827,100.00,2.07,insn per cycle
   199.028015051,2494370570,,cycles,1000087827,100.00,,
   200.028162822,5494551046,,instructions,1000104748,100.00,2.12,insn per cycle
   200.028162822,2494396392,,cycles,1000104748,100.00,,
   201.028317102,5475684331,,instructions,1000151335,100.00,2.11,insn per cycle
   201.028317102,2494547243,,cycles,1000151335,100.00,,
   202.028474653,5467416839,,instructions,1000145354,100.00,2.11,insn per cycle
   202.028474653,2494523418,,cycles,1000145354,100.00,,
   203.028632009,5302043708,,instructions,1000153225,100.00,2.04,insn per cycle
   203.028632009,2494551627,,cycles,1000153225,100.00,,
   204.028786735,5511286634,,instructions,1000140088,100.00,2.12,insn per cycle
   204.028786735,2494506613,,cycles,1000140088,100.00,,
   205.028945896,5255332512,,instructions,1000154839,100.00,2.03,insn per cycle
   205.028945896,2494554607,,cycles,1000154839,100.00,,
   206.029120647,5427118057,,instructions,1000144148,100.00,2.09,insn per cycle
   206.029120647,2494504344,,cycles,1000144148,100.00,,
   207.029265628,5385401192,,instructions,1000122844,100.00,2.08,insn per cycle
   207.029265628,2494460131,,cycles,1000122844,100.00,,
   208.029425635,5333974620,,instructions,1000133793,100.00,2.06,insn per cycle
   208.029425635,2494477130,,cycles,1000133793,100.00,,
   209.029537658,5467134307,,instructions,1000107126,100.00,2.11,insn per cycle
   209.029537658,2494435719,,cycles,1000107126,100.00,,
   210.029684433,5416396036,,instructions,1000117334,100.00,2.09,insn per cycle
   210.029684433,2494438027,,cycles,1000117334,100.00,,
   211.029835542,5383183471,,instructions,1000134919,100.00,2.08,insn per cycle
   211.029835542,2494498689,,cycles,1000134919,100.00,,
   212.029996686,5436978112,,instructions,1000137562,100.00,2.10,insn per cycle
   212.029996686,2494497212,,cycles,1000137562,100.00,,
   213.030141915,5469846793,,instructions,1000130006,100.00,2.11,insn per cycle
   213.030141915,2494485241,,cycles,1000130006,100.00,,
   214.030243962,5135068792,,instructions,1000091305,100.00,1.98,insn per cycle
   214.030243962,2494388986,,cycles,1000091305,100.00,,
