# started on Wed Nov 10 01:31:57 2021

    93.018273026,2492853383,,cycles,999550816,100.00,,
    94.018385595,7701826112,,instructions,999673355,100.00,3.09,insn per cycle
    94.018385595,2493239515,,cycles,999673355,100.00,,
    95.018468070,7913003991,,instructions,999566808,100.00,3.18,insn per cycle
    95.018468070,2492938085,,cycles,999566808,100.00,,
    96.018586387,6905671118,,instructions,999578123,100.00,2.77,insn per cycle
    96.018586387,2492973809,,cycles,999578123,100.00,,
    97.018702616,7202474658,,instructions,999587982,100.00,2.89,insn per cycle
    97.018702616,2492945292,,cycles,999587982,100.00,,
    98.018852246,7122646498,,instructions,999648723,100.00,2.86,insn per cycle
    98.018852246,2493169172,,cycles,999648723,100.00,,
    99.019001666,7292692723,,instructions,999735978,100.00,2.93,insn per cycle
    99.019001666,2493359792,,cycles,999735978,100.00,,
   100.019147132,7909890573,,instructions,1000117757,100.00,3.17,insn per cycle
   100.019147132,2494443741,,cycles,1000117757,100.00,,
   100.199801311,928257894,,instructions,180584387,100.00,0.38,insn per cycle
   100.199801311,450410026,,cycles,180584387,100.00,,
